frame_id,total_time_elapsed,dt,x,y,z,yaw,qx,qy,qz,qw,vx,vy,speed,omega
map,42.233561,0.067414,-0.08578771104379235,-2.0294025467178414,0.0,2.233132704483835,0.0,0.0,0.8985991590026872,0.4387704997372354,0.8508498147339821,-0.05911960090276268,0.8529012454227943,0.6347170012793891
map,42.300822,0.067261,-0.12019168870867425,-1.9796247202047579,0.0,2.272586599145912,0.0,0.0,0.9070793597983262,0.42095965962056114,0.8727191435386071,-0.08986547252324736,0.8773337487242734,0.6328238278144765
map,42.363622,0.062801,-0.15655988745301141,-1.9471987669321007,0.0,2.311144728560226,0.0,0.0,0.9150259981138872,0.403394872024527,0.8588719740949096,-0.05528093608867637,0.8606492025096679,0.5289074051668197
map,42.400880,0.037258,-0.17765466957818832,-1.9211674992697603,0.0,2.3227778315529335,0.0,0.0,0.9173568732696457,0.39806578233369844,0.8791501341713465,-0.06585974598301109,0.8816135573789932,0.4245858228496806
map,42.463670,0.062790,-0.21423636755963948,-1.8826558563150007,0.0,2.3366240116693806,0.0,0.0,0.9200907125239702,0.39170534937262824,0.8987776656653309,-0.07252485460424797,0.9016990333998305,0.2587110769396439
map,42.498687,0.035017,-0.23606677196338566,-1.857997716310813,0.0,2.342600450277372,0.0,0.0,0.9212571043173847,0.3889541717795906,0.9189831054324801,-0.06375094894531187,0.9211916909969132,0.23595523777833227
map,42.533705,0.035017,-0.25690200218508874,-1.832918450608676,0.0,2.348892763186269,0.0,0.0,0.9224762535406011,0.38605383258516757,0.9179298108546872,-0.07775341939083208,0.9212169841479739,0.21504487077358578
map,42.600901,0.067196,-0.29831763093194597,-1.7909808822083773,0.0,2.3593459077880254,0.0,0.0,0.9244813829822195,0.38122719278572315,0.9325960651209111,-0.06631975766004695,0.9349511917394907,0.15868795915341397
map,42.633753,0.032852,-0.3187073884423892,-1.767270151173195,0.0,2.364230035730669,0.0,0.0,0.9254096065967133,0.37896841559490985,0.9380723390764889,-0.08666701640052038,0.9420673463570443,0.1640722580843529
map,42.700795,0.067042,-0.3672517968306569,-1.729787402579784,0.0,2.3773382615299807,0.0,0.0,0.92787351453587,0.37289508044871383,0.940440287248335,-0.06386973378566455,0.9426066394703478,0.12042832464417627
map,42.765659,0.064864,-0.4112942437338535,-1.6992840042268669,0.0,2.3880180832331996,0.0,0.0,0.9298515025974484,0.3679350256733753,0.8890883520389069,-0.02434591826042118,0.8894216218797485,0.1801555505330284
map,42.798757,0.033098,-0.4333652253829716,-1.6776027778733213,0.0,2.3959406126432894,0.0,0.0,0.9313016913888994,0.36424876062407563,0.899609325434521,-0.006818214096255787,0.8996351629700877,0.22921668796829034
map,42.863750,0.064993,-0.47623377005266676,-1.6446684662030906,0.0,2.4153428686736,0.0,0.0,0.9347914368842943,0.35519708547199025,0.9033776538868634,0.048077870804959184,0.9046561043862313,0.29296362019602423
map,42.900919,0.037169,-0.5032919311178471,-1.622783332166365,0.0,2.4294434721494693,0.0,0.0,0.937272430138989,0.3485977505684081,0.915496571814018,0.03492763950883715,0.916162601837075,0.31685695284318754
map,42.963738,0.062820,-0.5422578241146538,-1.5861449783504202,0.0,2.448628937038629,0.0,0.0,0.9405732599895131,0.33959084586116234,0.9332058770145457,0.02246997458812137,0.9334763567720814,0.34718713657450595
map,42.998735,0.034996,-0.5682570445275917,-1.5652048108288164,0.0,2.4641267508722144,0.0,0.0,0.9431764530273974,0.33229230875037963,0.9477793110187456,0.007363545016557751,0.9478079152393585,0.3758554707994487
map,43.063728,0.064993,-0.6121503632686488,-1.5389588364688855,0.0,2.493878518594435,0.0,0.0,0.9480150557694976,0.3182254767210762,0.9035526402919347,0.01674283052842541,0.9037077493042924,0.3975465972690283
map,43.100870,0.037142,-0.6404617987117732,-1.5183826348470075,0.0,2.5106201701623827,0.0,0.0,0.9506456208292166,0.31027875144494416,0.9271749088233808,0.010756907538620507,0.9272373065248394,0.4144606801284718
map,43.163715,0.062845,-0.681081968426346,-1.4880426631927364,0.0,2.5313534670849296,0.0,0.0,0.9538110327090864,0.30040724672089086,0.8874372007018199,-0.0056198365693766504,0.8874549947758188,0.3384594391572273
map,43.200980,0.037265,-0.7095535790237606,-1.467367693748996,0.0,2.5430513724433417,0.0,0.0,0.9555517754521674,0.2948233444458064,0.9163379934586996,-0.023401926606670793,0.9166367701684347,0.33239008481419985
map,43.233707,0.032727,-0.7393167092220924,-1.4514482456832505,0.0,2.556013724774446,0.0,0.0,0.9574424948940209,0.288624096310604,0.9514773508310114,0.021300433497876983,0.9517157441230008,0.3724402791246106
map,43.301160,0.067453,-0.791699930567813,-1.414943696620308,0.0,2.5728257014905034,0.0,0.0,0.9598348105644182,0.28056574350545255,0.9637209962339229,0.0029981367720582205,0.9637256598255589,0.30001365362519805
map,43.363689,0.062529,-0.8434163730538233,-1.380445391413815,0.0,2.581644267983298,0.0,0.0,0.9610625699553293,0.276330846325302,0.9847133937168615,-0.032210321026171926,0.9852400583340021,0.15922198529387355
map,43.400965,0.037276,-0.8697196160353355,-1.3579538373515039,0.0,2.5786353495956833,0.0,0.0,0.9606457539967816,0.27777641247585255,0.9909841777513329,-0.024567558159419026,0.9912886590027153,0.09367536034308106
map,43.433681,0.032716,-0.8969605824498044,-1.3394002008712156,0.0,2.578909211129426,0.0,0.0,0.9606837811277711,0.2776448679123185,1.0023386323219914,-0.035817180557701604,1.0029783667997147,0.05134971157139788
map,43.463677,0.029996,-0.922019297846331,-1.322590780358667,0.0,2.57782321173134,0.0,0.0,0.960532878427297,0.27816647795910215,0.999002477275454,-0.041468884041444616,0.9998627995610881,0.02859915145835932
map,43.500967,0.037291,-0.960708286736659,-1.3087527124299971,0.0,2.5799044556239044,0.0,0.0,0.9608218244391223,0.27716677593369027,1.0078877813374894,-0.0317821846769862,1.0083887578866837,0.022229621817390927
map,43.533667,0.032699,-0.9881405441482755,-1.2906748156930195,0.0,2.5797417961072813,0.0,0.0,0.9607992793545562,0.27724491842370225,1.0044268835816845,-0.029918443510616843,1.0048723688726409,0.014100683072756578
map,43.563663,0.029996,-1.0128909549338574,-1.273544342973306,0.0,2.5790238192790085,0.0,0.0,0.9606996897327126,0.27758981636124497,0.9969834184331026,-0.05032365770075476,0.9982526770086507,0.0052139104553061595
map,43.600911,0.037248,-1.0448538366458486,-1.253768358321909,0.0,2.5785531515459468,0.0,0.0,0.9606343368457729,0.27781589384497435,0.9988176719558522,-0.02481934329910544,0.9991259888588162,0.010448128414293177
map,43.663648,0.062737,-1.0950770016105644,-1.2297890381923495,0.0,2.577491860662959,0.0,0.0,0.960486779865141,0.2783256109385052,0.9741740765431897,0.0009338701346328119,0.974174524159919,0.02231013815407459
map,43.698643,0.034995,-1.124435585879711,-1.2111601150515945,0.0,2.578306923751308,0.0,0.0,0.9606001265682482,0.2779341591763514,0.987223467391592,-0.0023031028356252726,0.9872261538529806,0.025677665956448666
map,43.763633,0.064990,-1.1765758335569103,-1.1833690476925012,0.0,2.575920670516707,0.0,0.0,0.9602678322721411,0.27908007865729695,0.9670189542296889,0.008742619723978697,0.9670584735366933,-0.0403859343908607
map,43.800992,0.037359,-1.2073928114561567,-1.1632485050604646,0.0,2.5676209684174056,0.0,0.0,0.9591014263379622,0.2830626326389382,0.9787591843404361,-0.019670890927507324,0.9789568350446498,-0.1628529686415228
map,43.863614,0.062622,-1.2556919474253565,-1.1316096819096133,0.0,2.541786861521253,0.0,0.0,0.9553651808055611,0.2954274383065281,0.9526981322406707,-0.08811003777507857,0.9567638736551397,-0.4085036632912563
map,43.901217,0.037604,-1.2827864566483653,-1.1069344355316044,0.0,2.5073237803155424,0.0,0.0,0.9501329299615527,0.3118451785785298,0.9522453127599116,-0.13605620751077596,0.9619160188267151,-0.662396741484716
map,43.933601,0.032384,-1.3052755179667952,-1.0848444943031594,0.0,2.474125611432977,0.0,0.0,0.9448259313427856,0.3275728307754441,0.9552453343613092,-0.15205697271365157,0.9672719223516671,-0.8471661983891827
map,43.998588,0.064987,-1.3585930749266124,-1.0430401921644856,0.0,2.4050841447138147,0.0,0.0,0.9329572131279872,0.3599872754313122,0.9569788655214208,-0.15530717646452602,0.9694992873210629,-1.020732377584411
map,44.033581,0.034993,-1.3800860080748776,-1.017257288740422,0.0,2.3644163850246667,0.0,0.0,0.9254449128280303,0.3788821892366007,0.9501773329131296,-0.15115549490089664,0.9621252245007628,-1.0547165130760165
map,44.098568,0.064986,-1.422071279825467,-0.9697652362117228,0.0,2.2944920176116286,0.0,0.0,0.9116355094554096,0.4109996324815579,0.9547508091998227,-0.1404933039216651,0.9650323705008769,-1.032173605800355
map,44.133561,0.034993,-1.4417209118834027,-0.9430230430333388,0.0,2.2562415784394583,0.0,0.0,0.9036088092050363,0.4283586347058459,0.9543370049523289,-0.11760482729877784,0.9615560381097696,-1.0472716437294212
map,44.201080,0.067519,-1.4851558792369204,-0.8923681550817172,0.0,2.189780274712925,0.0,0.0,0.8888779212749042,0.4581441269622533,0.9532731527354285,-0.10583873422244103,0.9591306174802012,-0.9934467434303045
map,44.263534,0.062454,-1.5164493368774026,-0.8426656948199606,0.0,2.120332274314567,0.0,0.0,0.8724366901233843,0.488727144454402,0.9568932364577065,-0.061194564453728256,0.9588479758007449,-1.069619642769143
map,44.300923,0.037389,-1.5332830602528342,-0.8115374176988512,0.0,2.0811926320199667,0.0,0.0,0.8627059411370585,0.5057059018113415,0.9539799434284365,-0.06996774931088928,0.9565423244202811,-1.0386107677875838
map,44.333518,0.032595,-1.5532623887319068,-0.7836748231770224,0.0,2.0453982312094614,0.0,0.0,0.8535175415426881,0.521064109567072,0.9597288210067264,-0.05864381142907541,0.9615188539440556,-1.0307934023843748
map,44.401001,0.067483,-1.5803500090001603,-0.7250045028544052,0.0,1.9746426817931997,0.0,0.0,0.8345532279370548,0.5509273180192124,0.9543066004930931,-0.014324830109008552,0.9544141074514437,-1.0276889319471076
map,44.433495,0.032494,-1.5920743051807134,-0.693478972450722,0.0,1.93784117190352,0.0,0.0,0.8242750406501125,0.5661895948896053,0.96074977474384,-0.03801789625665709,0.9615016849211037,-1.0427842195441248
map,44.500877,0.067382,-1.613486245482179,-0.6322453189114803,0.0,1.863993892079026,0.0,0.0,0.8028121839466686,0.5962319995662597,0.9642830001245652,-0.0071558336778847565,0.964309551070017,-1.0631503279143901
map,44.565588,0.064710,-1.6324148600194954,-0.5852660900485782,0.0,1.7979961415897117,0.0,0.0,0.7827037073741887,0.622394494241956,0.9060906158450743,0.011167203646851288,0.9061594288864384,-1.0432389628918386
map,44.601035,0.035447,-1.6398830707882737,-0.5522427859028434,0.0,1.7607157275336636,0.0,0.0,0.7709668428497012,0.6368752838871706,0.916067688202753,0.0340756309882004,0.9167012370431166,-1.0311846410068524
map,44.663440,0.062405,-1.649235985739853,-0.49961613680393757,0.0,1.6909141549922246,0.0,0.0,0.7482744106641265,0.663389332402364,0.899666265589018,0.030747430614774994,0.9001915318021492,-1.0958720677581508
map,44.701219,0.037780,-1.6554621355348487,-0.46721947892117677,0.0,1.6515008992002627,0.0,0.0,0.7350567981629825,0.6780055335131008,0.9284888015458288,0.02632683441343662,0.9288619686510166,-1.068919178883897
map,44.763418,0.062199,-1.659305554837189,-0.4122132828124834,0.0,1.583286465255552,0.0,0.0,0.7115088944321709,0.7026770902369807,0.9141863645455437,0.023297102887522087,0.9144831677641473,-1.0841473736958402
map,44.800951,0.037534,-1.6595997646292235,-0.37558462607454124,0.0,1.5406383391091563,0.0,0.0,0.6963643383947419,0.7176884478741826,0.9323757427124453,0.03153779374871039,0.9329089762849965,-1.0327043551905821
map,44.863395,0.062443,-1.6578142158285112,-0.31491741995613665,0.0,1.472637598027749,0.0,0.0,0.6715648978675174,0.7409457388717415,0.9571880580007072,0.04204970372773976,0.95811124404359,-1.0995282907438586
map,44.900944,0.037549,-1.6421374537045532,-0.27083590967436,0.0,1.4204622129518878,0.0,0.0,0.6520090159533399,0.7582112127339963,0.9646252523627912,0.05257654566083335,0.9660570224627552,-1.0905748360135032
map,44.963370,0.062427,-1.6317437543596884,-0.22242992246983184,0.0,1.3545214502581138,0.0,0.0,0.6266606821608074,0.7792922362206309,0.8917349593073516,0.02577039922300782,0.892107253152331,-1.079602792540076
map,44.998361,0.034991,-1.625540187331033,-0.18958379279268045,0.0,1.3146942832345498,0.0,0.0,0.6110189594660271,0.7916159619241223,0.9145341787450509,0.05587833005545638,0.9162396803580771,-1.107629084093377
map,45.033353,0.034992,-1.6009245170786404,-0.14494752133724553,0.0,1.2623829043532746,0.0,0.0,0.5901070656854437,0.8073249971530149,0.9606472696573372,0.012096156850241993,0.9607234220683091,-1.1013243877755936
map,45.098335,0.064983,-1.580992120370441,-0.0841537984928008,0.0,1.189099239083033,0.0,0.0,0.5601357157632403,0.8284008570290126,0.9737182316331517,0.04027117686273835,0.9745506463497431,-1.1242329776098183
map,45.133327,0.034992,-1.5564041883944424,-0.06612616438337537,0.0,1.1445116660032193,0.0,0.0,0.5415298620925798,0.8406815142858748,0.8353550389762624,-0.0006429515872764992,0.8353552864079908,-1.0802210988806566
map,45.198310,0.064983,-1.5301632826484102,-0.011630352351730378,0.0,1.070311738296233,0.0,0.0,0.5099751225732064,0.8601891503363915,0.8980527446357162,0.024349476720676073,0.8983827854340897,-1.1107360922607499
map,45.233300,0.034990,-1.510794399088483,0.01338450351457443,0.0,1.0325170794334444,0.0,0.0,0.49362975663475667,0.8696721585544238,0.8951051462830085,-0.026849886380313034,0.8955077550200008,-1.0775527867221257
map,45.265538,0.032238,-1.4799805414170069,0.03234633699428857,0.0,0.9883836468529946,0.0,0.0,0.4743203261183581,0.8803523318711517,0.9091309421821682,-0.030584393092908287,0.9096452468593997,-1.1070881096317178
map,45.333272,0.067734,-1.4405815455400028,0.08208918335408066,0.0,0.9115764741897145,0.0,0.0,0.44017021987295446,0.8979143486641669,0.914540198468407,-0.03760087979841452,0.9153128431177222,-1.1232966454805915
map,45.400945,0.067673,-1.3904709862132258,0.12209767931771098,0.0,0.8372075745808029,0.0,0.0,0.40648518964424474,0.9136573704621894,0.9304128443718213,-0.010596319115703606,0.9304731822846184,-1.0825852025343867
map,45.465543,0.064598,-1.3566937199078115,0.16620415352391193,0.0,0.7682409778749346,0.0,0.0,0.37474386212337296,0.9271283825883331,0.8992082848254737,0.048492592530559965,0.9005148921750851,-1.1098024908456503
map,45.498224,0.032681,-1.3205437461557175,0.17522178932954868,0.0,0.7262730081395404,0.0,0.0,0.35520793988320537,0.9347873124106516,0.9161525315075075,0.04607570088520037,0.917310433386472,-1.0916103642461736
map,45.563205,0.064980,-1.2736598299773563,0.21693640086437171,0.0,0.6574663465907492,0.0,0.0,0.32284429699076533,0.9464520906525267,0.9441542959551271,0.034753496114944195,0.9447937023830828,-1.0788743802697995
map,45.595790,0.032586,-1.2400990412964896,0.2233659401305348,0.0,0.6191925690961492,0.0,0.0,0.3046741398161688,0.9524566491590458,0.948159952342457,0.06382786450183375,0.9503058936536776,-1.0818210320451025
map,45.633183,0.037392,-1.208991420149152,0.23462439496656928,0.0,0.5811575611695992,0.0,0.0,0.286506790129388,0.958078211426267,0.8981732935001254,-0.015424586751276824,0.8983057291553417,-1.0340085951583218
map,45.698212,0.065030,-1.1561885222850945,0.26692545235863685,0.0,0.5085571429306656,0.0,0.0,0.2515472431397634,0.96784502089373,0.9278128860315549,0.018187134555121158,0.9279911224518956,-1.1222021826106718
map,45.763186,0.064973,-1.107865962843126,0.28473942452195433,0.0,0.4394265586106132,0.0,0.0,0.2179498041198886,0.9759599801652229,0.9099643525995991,-0.026918182192328974,0.9103624067010604,-1.087077802092595
map,45.801010,0.037825,-1.0751936865504208,0.2997213937007583,0.0,0.3971743664499894,0.0,0.0,0.1972844784768562,0.9803462829797004,0.922202755740421,0.006865568990776515,0.9222283116087868,-1.09052326597178
map,45.833397,0.032386,-1.0370343241957594,0.30190211273189727,0.0,0.35917452460717925,0.0,0.0,0.178623488808905,0.9839175012396797,0.9729018984251905,-0.01843999643390151,0.9730766349203037,-1.0764804512443595
map,45.900934,0.067538,-0.974473650484178,0.3224860726594102,0.0,0.2834279700611039,0.0,0.0,0.14124012423678906,0.9899753670195922,0.9686434436015344,0.004174325601274858,0.9686524380945234,-1.1240253660119728
map,45.963194,0.062260,-0.9339753056066501,0.3340085771611511,0.0,0.22239710906108223,0.0,0.0,0.11096953228624921,0.9938238087831117,0.9142035138128315,0.0231020766140288,0.914495363909303,-1.0855537869322998
map,45.998196,0.035002,-0.9017510560581257,0.34239024267260154,0.0,0.18424839769394585,0.0,0.0,0.09199394647825404,0.9957595662665542,0.9264565302436483,0.042865107412188165,0.9274476372629122,-1.0869317483636194
map,46.033196,0.035001,-0.8699623800763898,0.3456562257194458,0.0,0.1481156216029482,0.0,0.0,0.07399013362011883,0.997258973450165,0.9134561825997569,0.01903759429208407,0.9136545449600469,-1.0318733478743778
map,46.098199,0.065002,-0.8103949177229871,0.3558385632655339,0.0,0.08033038944270753,0.0,0.0,0.04015439622343955,0.9991934870003563,0.9407083407411027,0.042903140734805986,0.9416861801177657,-1.1128710789371377
map,46.133201,0.035002,-0.778519095226096,0.3527235629332993,0.0,0.04261853647485524,0.0,0.0,0.021307655571174137,0.9997729661348421,0.9184093666368949,-0.025029423674617197,0.9187503669527789,-1.0717385711522704
map,46.201113,0.067912,-0.7169675645764249,0.3461890275847943,0.0,-0.034142553972437484,0.0,0.0,-0.017070447822199266,0.9998542892897693,0.937049817075656,-0.010489828833830721,0.9371085295687387,-1.1303780596196586
map,46.264443,0.063330,-0.6586413239953577,0.3450348351636262,0.0,-0.09865958083672366,0.0,0.0,-0.04930978610176624,0.9987835326008324,0.9195186203050981,0.014933886442092825,0.9196398828085135,-1.051457888642247
map,46.301411,0.036968,-0.6276614796655435,0.3392084467931246,0.0,-0.14051308564775986,0.0,0.0,-0.07019875958367788,0.9975330240913897,0.9384816049946872,0.029031540080639198,0.9389305369583301,-1.1294120612640932
map,46.333209,0.031797,-0.5973459350459529,0.33584201929208257,0.0,-0.17588957052925025,0.0,0.0,-0.08783146408709432,0.9961353491952374,0.9364117115913859,0.044722886476370544,0.9374790825294649,-1.0988633423295804
map,46.401081,0.067873,-0.5312042873363398,0.32225758532810467,0.0,-0.25165082837104613,0.0,0.0,-0.1254936648506258,0.9920944209511304,0.9599707238182813,0.020522000995507134,0.9601900557249354,-1.1195395669032122
map,46.463214,0.062133,-0.4813599933395447,0.29999894207414535,0.0,-0.3165109603279964,0.0,0.0,-0.15759572747888928,0.9875037147678988,0.936076393875512,-0.014538421686274517,0.9361892868838602,-1.0767875032284153
map,46.500980,0.037765,-0.4467836956396579,0.28785133455119627,0.0,-0.3588736621350865,0.0,0.0,-0.1784754748624989,0.9839443606589783,0.950368940329829,-0.0003431999412739891,0.9503690022984976,-1.118344484111815
map,46.563219,0.062239,-0.3967799427844575,0.2632236591183035,0.0,-0.42256795000556274,0.0,0.0,-0.20971549491489358,0.9777624513104404,0.9437359099719189,0.005795130580049133,0.9437537026729832,-1.0775449571830071
map,46.598219,0.035001,-0.3656862533808458,0.24966856572593593,0.0,-0.461309440317786,0.0,0.0,-0.22861495364424328,0.9735169248504314,0.9473980308431872,0.029031813955656117,0.9478427480690584,-1.1000384307869975
map,46.666623,0.068404,-0.3099154001331192,0.22598929656011962,0.0,-0.5373910475149651,0.0,0.0,-0.2654739938650058,0.9641180210852626,0.9376409361168696,0.1445504672607742,0.9487177465755702,-1.0562833064577426
map,46.730688,0.064065,-0.2560950187502334,0.18742328743412554,0.0,-0.6079547279288103,0.0,0.0,-0.29931758009218523,0.9541535443772969,0.9896105921776561,0.029654011982937455,0.9900547886742912,-1.0768323856544357
map,46.761026,0.030338,-0.22874381839564695,0.17142355519329291,0.0,-0.6373219779875975,0.0,0.0,-0.31329524232255695,0.9496557750775017,0.9824681872374118,0.020618323438070574,0.9826845140710029,-1.044770349081851
map,46.800872,0.039846,-0.19690222951548453,0.1484690371459172,0.0,-0.6817119585241594,0.0,0.0,-0.33429394831211834,0.9424688621497767,0.9804909147132439,0.0342870005443416,0.9810902263510433,-1.1022223160085391
map,46.863201,0.062330,-0.15841539676382183,0.11360175722831257,0.0,-0.7457424389240338,0.0,0.0,-0.36429085414667645,0.9312852267619652,0.9035979250619531,0.012612195352161387,0.9036859397201376,-1.0020759024695083
map,46.901092,0.037891,-0.14123492493849144,0.08759816650961394,0.0,-0.78457041832338,0.0,0.0,-0.3823010312349581,0.9240378355439173,0.915230016880839,0.028112291059943402,0.9156616649769389,-1.0996788900437382
map,46.963188,0.062096,-0.10698716877186835,0.041464559734180007,0.0,-0.8498777476614079,0.0,0.0,-0.4122650926653342,0.9110639348419206,0.9134655591715795,-0.04561008493878715,0.9146035248350892,-1.046408149760258
map,47.000753,0.037565,-0.08625696199643514,0.013009212577127713,0.0,-0.8922136290088871,0.0,0.0,-0.43145663900958303,0.9021336756016562,0.9313966790047669,-0.03310389840411543,0.9319847862227466,-1.07653636884438
map,47.063175,0.062422,-0.05002364392713714,-0.03518804894760921,0.0,-0.9583853353858868,0.0,0.0,-0.46106292547145195,0.8873674429207477,0.9462418709172117,5.635859167371507e-05,0.9462418725955832,-1.036684924400171
map,47.098169,0.034994,-0.03213068876743859,-0.06463522383957329,0.0,-0.9960729815579308,0.0,0.0,-0.4777014740781825,0.8785222260498203,0.9586110493190665,-0.026528301739617084,0.9589780470218231,-1.0778396180705203
map,47.163161,0.064992,-0.009783715760250541,-0.11225024104011244,0.0,-1.070698769764628,0.0,0.0,-0.5101415731582828,0.8600904460204127,0.8861278226107543,0.0012909453943981165,0.8861287629599255,-1.0745390635921415
map,47.200934,0.037774,0.006454351175696996,-0.14399463765778797,0.0,-1.1127829686868926,0.0,0.0,-0.5281254128365044,0.8491663843536623,0.9162685574900861,-0.009023223317063123,0.9163129858318023,-1.0701554515131844
map,47.233150,0.032215,0.025403241842435642,-0.17268329005634592,0.0,-1.1489857353075497,0.0,0.0,-0.5434091392080351,0.8394679907091052,0.951181199825647,0.03094716183146216,0.9516845074535889,-1.0714917236133397
map,47.301064,0.067915,0.052184414788665034,-0.23299178294432538,0.0,-1.218909335989907,0.0,0.0,-0.5724203946439672,0.8199602989143101,0.9646768444223051,0.028123380380674478,0.9650867000889672,-1.0461609207030906
map,47.363130,0.062066,0.07145532316856582,-0.2833545672634883,0.0,-1.2809863675916522,0.0,0.0,-0.5975909493488465,0.8018011332346348,0.9334212421164462,0.04061506853366371,0.9343044466479882,-1.0201699026979791
map,47.398124,0.034994,0.08211069935858967,-0.31530911304144427,0.0,-1.315255777712679,0.0,0.0,-0.611241179378862,0.7914443888432957,0.939965181345513,0.04458982994394051,0.9410222075362157,-1.0034957036430632
map,47.433119,0.034995,0.09382904147191834,-0.34565086649668686,0.0,-1.3508239462223235,0.0,0.0,-0.6252188939608038,0.7804494439964893,0.9281426663105264,0.08383474771546806,0.9319211736786162,-1.0123820046869698
map,47.498108,0.064989,0.11175461716535992,-0.40342092660904083,0.0,-1.413904049552407,0.0,0.0,-0.6495192785764501,0.7603451234521912,0.9518070833631979,0.09180293907167623,0.9562240864789777,-0.9870867532248939
map,47.563098,0.064990,0.1279112131872334,-0.4551521030943441,0.0,-1.477017034751512,0.0,0.0,-0.6731857490291273,0.7394734256916152,0.9419113367739319,0.13161109905074445,0.9510617475940246,-1.0122320523403259
map,47.601037,0.037940,0.13507421249802515,-0.4919396467552822,0.0,-1.5126449636508983,0.0,0.0,-0.6862511949860378,0.7273646247792335,0.9608887742561375,0.12201092652825027,0.9686041000758485,-0.9556886782226096
map,47.633085,0.032048,0.14375722539438635,-0.5242958461135796,0.0,-1.5413261180691715,0.0,0.0,-0.6966111027210102,0.7174489330717679,0.976034599763899,0.18887973570853128,0.9941423914598949,-0.9061158363146282
map,47.663079,0.029994,0.15048891361805478,-0.5538953038560117,0.0,-1.561267698156902,0.0,0.0,-0.7037298897847627,0.7104676222204118,0.9849134190165171,0.22750042984128468,1.010846619689048,-0.7607556363999336
map,47.700997,0.037918,0.15567507800801722,-0.5883558235250499,0.0,-1.5736044572415397,0.0,0.0,-0.708098907906238,0.7061132604773777,0.9823158237371468,0.25486330373782273,1.0148397317589348,-0.5534778945959585
map,47.733070,0.032072,0.1628896958945214,-0.6203531287792233,0.0,-1.584095907234606,0.0,0.0,-0.7117932243194357,0.7023890701121006,0.9884950237422047,0.2673602680065114,1.0240136351004392,-0.42934298992194525
map,47.763065,0.029995,0.16962252580415355,-0.6508087200173229,0.0,-1.5878260811280491,0.0,0.0,-0.7131020022425699,0.7010602929831626,0.9994553787851918,0.2863478339675961,1.0396663581171535,-0.29564719307736903
map,47.800930,0.037865,0.18040488355976042,-0.6857974917240177,0.0,-1.5854410115324318,0.0,0.0,-0.712265456580875,0.7019101932310412,0.9931113668479024,0.2908502419413305,1.0348256134247158,-0.16541857226122308
map,47.833055,0.032125,0.18656408926621282,-0.7181756160187325,0.0,-1.5853251992041346,0.0,0.0,-0.7122248104598738,0.7019514366146684,0.9999414338861734,0.28009419952102654,1.0384294062706723,-0.08012873407696489
map,47.863050,0.029996,-0.09870114727159363,-0.5837024473201702,0.0,-1.583897569078774,0.0,0.0,-0.7117235655430612,0.7024596545358829,0.9990704317837048,0.2697047422135207,1.0348344677468662,-0.04445655499230092
map,47.898044,0.034994,-0.09121231248296346,-0.6188109531920053,0.0,-1.5809881354686892,0.0,0.0,-0.7107009329642391,0.7034942671292782,0.9995153721041439,0.2575525602285242,1.0321648610337173,0.03399347543711514
map,47.933039,0.034995,-0.0815881380873823,-0.6502547029186148,0.0,-1.5655363264622129,0.0,0.0,-0.7052446468859406,0.7089640245024601,0.9931102283783063,0.2922381220819243,1.0352154585918727,0.16270679282582265
map,47.963034,0.029995,-0.07550336904482635,-0.6799911795663063,0.0,-1.5527932475224187,0.0,0.0,-0.7007131699956445,0.7134430975170024,0.9866304577162962,0.2898598865485373,1.028327970019001,0.2902803139369539
map,47.998028,0.034994,-0.06836464389568847,-0.7147214668485299,0.0,-1.534783179056755,0.0,0.0,-0.6942602668595959,0.719724031737195,0.9917652667646214,0.28873318057964675,1.0329400727672151,0.41973695525269694
map,48.033022,0.034994,-0.05805436491360383,-0.7457639741831357,0.0,-1.509791718046786,0.0,0.0,-0.6852128220317545,0.7283429058645928,0.9879137589936281,0.2757471251342225,1.0256754224552271,0.5025526533953095
map,48.066241,0.033219,-0.052442361171740115,-0.7781766233429821,0.0,-1.4900206958711244,0.0,0.0,-0.6779794170616625,0.7350808867333772,0.9899166119328414,0.24793213633721015,1.0204926471118392,0.5363732080708989
map,48.098011,0.031770,-0.04666952472206415,-0.8088372221379054,0.0,-1.470532247346603,0.0,0.0,-0.6707845506145391,0.7416522680184096,0.9850557067605232,0.23892614669775492,1.013617506260281,0.5679282284103095
map,48.133005,0.034994,-0.037340946464257396,-0.8424317489482658,0.0,-1.4474711071577218,0.0,0.0,-0.6621884753816086,0.7493373226203142,0.9845507781773889,0.23984744733431274,1.0133444788434425,0.6244379635048691
map,48.200970,0.067966,-0.017164545220783423,-0.9055837371837959,0.0,-1.3976698460330177,0.0,0.0,-0.6433261501789751,0.7655922312144363,0.9819736444390876,0.19509829239283286,1.001167109960961,0.6507922349891041
map,48.232986,0.032016,-0.04098530253974797,-0.9337228594087791,0.0,-1.3779720171299805,0.0,0.0,-0.6357548182655517,0.7718910616480381,0.9406954334913774,0.036993348167496706,0.9414225440258864,0.6423702112941322
map,48.266124,0.033137,-0.02683548625571086,-0.9655529070606688,0.0,-1.351720967576773,0.0,0.0,-0.6255688709726479,0.7801689481580298,0.9410547810373115,0.03502409139897994,0.9417063172197087,0.6648722208015115
