frame_id, total_time_elapsed, dt, x, y, z, yaw, qx, qy, qz, qw, vx, vy, speed, omega
map, 50.172507, 0.096676, 0.501866655324838, 0.0020342039746462878, 1.213933616739718e-42, 0.025851882865222556, 0.0, 0.0, 0.012925581491317851, 0.9999164611821887, -0.09432791786908075, -0.07479706521339664, 0.12038420599918062, 0.006252789665088915
map, 50.199479, 0.217415, 0.49938459803737684, -9.810180560349204e-05, -1.9426879482009688e-39, 0.026026326406459965, 0.0, 0.0, 0.0130127959262558, 0.9999153299865853, -0.09079717515207242, -0.07741842935328923, 0.11932200224236246, 0.00626228967470189
map, 50.227507, 0.193259, 0.49512508366709884, 0.006660141116450501, -1.2964504489944553e-40, 0.02662582853837848, 0.0, 0.0, 0.013312521023195436, 0.9999113844656469, -0.08762954968700164, -0.06976945136704345, 0.11201211685529798, 0.0090731476035605
map, 50.267505, 0.096617, 0.48981997701668173, 0.008580202241147942, -6.952811487541792e-40, 0.02676785102641466, 0.0, 0.0, 0.01338352594088968, 0.9999104366058938, -0.12263804511479659, 0.004233993082859185, 0.12271111117989512, 0.00356230023924704
map, 50.302506, 0.193266, 0.4861847098049765, 0.008549569344358798, 2.3442437756628164e-40, 0.02704695675558622, 0.0, 0.0, 0.013523066175872228, 0.9999085591598879, -0.11600543241089706, 0.0013344402672712417, 0.1160131073614793, 0.008654588783010791
map, 50.334681, 0.120747, 0.48126297257107403, 0.007904459844850348, 1.5045136572849682e-37, 0.027326336357059944, 0.0, 0.0, 0.013662743070862678, 0.9999066603697465, -0.1044380215923262, -0.005431972107253096, 0.10457918853717105, 0.006397424581361964
map, 50.372505, 0.193342, 0.47742963263218113, 0.006486686173847073, -1.1948577263514824e-40, 0.028474713693108285, 0.0, 0.0, 0.014236875860528098, 0.9998986505470101, -0.1221673409869873, -0.03548392731980089, 0.12721622656669132, 0.02960766681925605
map, 50.402504, 0.193213, 0.47419534605677965, 0.005448954022973276, -3.115372868711888e-41, 0.029203055597264445, 0.0, 0.0, 0.014601008951980124, 0.999893399586968, -0.11443616592485481, -0.03120454554557755, 0.11861433190928879, 0.024848817901109363
map, 50.437503, 0.193258, 0.46887780264529594, 0.006708631484080595, 9.859320959718815e-42, 0.028888497336429193, 0.0, 0.0, 0.014443746407640552, 0.9998956836539059, -0.0832509752514119, -0.04201785064647386, 0.09325355035204065, 0.021377717423535204
map, 50.472502, 0.096617, 0.46406695497368367, 0.007951093711511271, -3.0198041074008624e-42, 0.028462418725375475, 0.0, 0.0, 0.014230728999436847, 0.999898738049081, -0.12609343076522384, -0.00010417133820751919, 0.12609347379548239, 0.003948577203574433
map, 50.502502, 0.217449, 0.4568979981085155, 0.00723418410688438, -7.802361772234292e-41, 0.029436420424143527, 0.0, 0.0, 0.014717678827366656, 0.9998916890993416, -0.1394805342308925, -0.008215126419445534, 0.13972225209830624, 0.009615600949460354
map, 50.532501, 0.193277, 0.4533351237979479, 0.007012217882978631, 5.77000687199871e-40, 0.029810720626298977, 0.0, 0.0, 0.014904808399211471, 0.9998889171735942, -0.15002980516684516, -0.013359304508832659, 0.1506234160260656, 0.014355978372508947
map, 50.562502, 0.096671, 0.44677347683980156, 0.006468837320706017, 2.6381664885691856e-40, 0.030434812962587106, 0.0, 0.0, 0.015216819173660094, 0.9998842175043249, -0.11443960958999182, -0.014938071445935144, 0.11541044242889639, 0.011298856899570121
map, 50.602500, 0.193296, 0.43937083715936287, 0.008472768034322285, -3.385201835155314e-41, 0.0299969520661989, 0.0, 0.0, 0.014997913710853182, 0.9998875249668442, -0.10776454761943019, 0.04971204346273003, 0.11867807290675392, -0.012914887254619492
map, 50.637499, 0.120854, 0.4356990272711601, 0.009658699418283475, 6.026317182396192e-41, 0.030034074274662526, 0.0, 0.0, 0.015016472724839622, 0.9998872464167669, -0.10883877251209245, 0.03655206283001941, 0.11481259381735394, 0.00013466295498538831
map, 50.672499, 0.193336, 0.42627317118829244, 0.007286205146654181, -3.274214890961834e-41, 0.03161573274291075, 0.0, 0.0, 0.015807208011978505, 0.9998750582822166, -0.11049461961221733, 0.031775920012652795, 0.11497291009580958, 0.005663828347031548
map, 50.707499, 0.193330, 0.4154665686896545, 0.003681246503246008, -1.5936473070113942e-40, 0.032823164875358746, 0.0, 0.0, 0.016410845731560805, 0.9998653330035876, -0.17163380950389676, -0.06398531343036076, 0.18317282795109494, 0.02570688486245412
map, 50.734215, 0.193456, 0.40972937943893917, 0.00382545858676357, 3.1132839528193355e-40, 0.03305086793555302, 0.0, 0.0, 0.01652468182300832, 0.9998634581234821, -0.15407720535549654, -0.06145670005912413, 0.1658816180060859, 0.02380021061012298
